route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:191212110592802_440_191212110592096,ATB:DayType:1111100_18_191212110592096,ATB:ServiceJourney:440_191212110747346_1023_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592802_440_191212110592096,ATB:DayType:1111100_18_191212110592096,ATB:ServiceJourney:440_191212110747343_1017_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592802_440_191212110592096,ATB:DayType:1111100_18_191212110592096,ATB:ServiceJourney:440_191212110747340_1009_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592802_440_191212110592096,ATB:DayType:1111100_18_191212110592096,ATB:ServiceJourney:440_191212110747338_1007_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592802_440_191212110592096,ATB:DayType:1111100_18_191212110592096,ATB:ServiceJourney:440_191212110747335_1001_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:330_191212110751379_8002_191212110592096,Selbu skysstasjon,,1,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:330_191212110751380_8004_191212110592096,Selbu skysstasjon,,1,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:330_191212110747298_12_191212110592096,Selbu skysstasjon,,1,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:0000100_9_191212110592096,ATB:ServiceJourney:330_191212110747296_10_191212110592096,Væktarstua,,1,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:330_191212110747301_9002_191212110592096,Væktarstua,,1,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111000_17_191212110592096,ATB:ServiceJourney:330_191212110747297_8_191212110592096,Selbu skysstasjon,,1,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:330_191212110747294_4_191212110592096,Selbu skysstasjon,,1,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:330_191212110747304_5_191212110592096,Stjørdal stasjon,,0,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:330_191212110747305_7_191212110592096,Stjørdal stasjon,,0,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:330_191212110751381_8001_191212110592096,Stjørdal stasjon,,0,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:330_191212110751382_8003_191212110592096,Stjørdal stasjon,,0,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:330_191212110747309_9001_191212110592096,St. Olavs hospital øst,,0,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:330_191212110747302_1_191212110592096,St. Olavs hospital øst,,0,0,
ATB:Line:191212110592801_330_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:330_191212110747303_3_191212110592096,St. Olavs hospital øst,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747385_1004_191212110592096,Orkanger skysstasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747386_1006_191212110592096,Orkanger skysstasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747387_1008_191212110592096,Orkanger skysstasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747388_1010_191212110592096,Orkanger skysstasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747389_1012_191212110592096,Orkanger skysstasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747391_1016_191212110592096,Orkanger skysstasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747392_1018_191212110592096,Orkanger skysstasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747393_1020_191212110592096,Orkanger skysstasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747394_1022_191212110592096,Orkanger skysstasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747396_1026_191212110592096,Orkanger skysstasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747397_1028_191212110592096,Orkanger skysstasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747398_1030_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747399_1032_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747400_1034_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:410_191212110747410_9002_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:410_191212110747411_9004_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:410_191212110747412_9006_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:410_191212110747413_9008_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:410_191212110747414_9010_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751401_8002_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751402_8004_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751403_8006_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751404_8008_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751405_8010_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751406_8012_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751407_8014_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751408_8016_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751409_8018_191212110592096,Fannrem stasjon,,1,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747429_1029_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747430_1031_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:410_191212110747439_9001_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:410_191212110747440_9003_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:410_191212110747441_9005_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:410_191212110747442_9007_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:410_191212110747443_9009_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751410_8001_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751417_8003_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751418_8005_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751419_8007_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751420_8009_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751421_8011_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751422_8013_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:410_191212110751423_8015_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747415_1001_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747416_1003_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747417_1005_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747418_1007_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747419_1009_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747420_1011_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747421_1013_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747422_1015_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747423_1017_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747424_1019_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747426_1023_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:410_191212110747427_1025_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592805_410_191212110592096,ATB:DayType:0000000_8_191212110592096,ATB:ServiceJourney:410_200109112066226_1040_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:350_191212110747371_9004_191212110592096,Åfjord skysstasjon,,1,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:350_191212110751398_8004_191212110592096,Monstad,,1,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:350_191212110751397_8002_191212110592096,Rissa,,1,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:350_191212110747363_1004_191212110592096,Sandviksberget,,1,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111100_18_191212110592096,ATB:ServiceJourney:350_191212110747366_1010_191212110592096,Sandviksberget,,1,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:350_191212110747370_9002_191212110592096,Sandviksberget,,1,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:0000100_9_191212110592096,ATB:ServiceJourney:350_191212110747365_1008_191212110592096,Åfjord skysstasjon,,1,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:350_191212110751399_6001_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:350_191212110747380_9001_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:350_191212110747381_9003_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:350_191212110747375_1009_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:350_191212110751400_8003_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:0000100_9_191212110592096,ATB:ServiceJourney:350_191212110747374_1005_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592803_350_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:350_191212110753964_1003_191212110592096,Trondheim S 13,,0,0,
ATB:Line:191212110592821_515_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:515_191212110747715_1002_191212110592096,Buvikkrysset E39,,1,0,
ATB:Line:191212110592821_515_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:515_191212110747717_1006_191212110592096,Buvikkrysset E39,,1,0,
ATB:Line:191212110592821_515_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:515_191212110747718_1001_191212110592096,Ilhaugen,,0,0,
ATB:Line:191212110592821_515_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:515_191212110747720_1005_191212110592096,Ilhaugen,,0,0,
ATB:Line:191212110592820_511_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:511_191212110747711_1002_191212110592096,Børskrysset E39,,1,0,
ATB:Line:191212110592820_511_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:511_191212110747712_1004_191212110592096,Børskrysset E39,,1,0,
ATB:Line:191212110592820_511_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:511_191212110747713_1001_191212110592096,By,,0,0,
ATB:Line:191212110592820_511_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:511_191212110747714_1003_191212110592096,By,,0,0,
ATB:Line:191212110592823_524_191212110592096,ATB:DayType:0000100_9_191212110592096,ATB:ServiceJourney:524_191212110747731_1002_191212110592096,Titran,,1,0,
ATB:Line:191212110592823_524_191212110592096,ATB:DayType:0000100_9_191212110592096,ATB:ServiceJourney:524_191212110747736_1005_191212110592096,Sistranda skole,,0,0,
ATB:Line:191212110592822_521_191212110592096,ATB:DayType:0000100_9_191212110592096,ATB:ServiceJourney:521_191212110747722_1002_191212110592096,Fillan busstasjon,,1,0,
ATB:Line:191212110592822_521_191212110592096,ATB:DayType:0000100_9_191212110592096,ATB:ServiceJourney:521_191212110747724_1006_191212110592096,Fillan busstasjon,,1,0,
ATB:Line:191212110592812_470_191212110592096,ATB:DayType:1111111_27_191212110592096,ATB:ServiceJourney:470_191212110747571_9002_191212110592096,Aure,,1,0,
ATB:Line:191212110592812_470_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:470_191212110754348_1004_191212110592096,Aure,,1,0,
ATB:Line:191212110592812_470_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:470_191212110751430_8002_191212110592096,Kyrksæterøra,,1,0,
ATB:Line:191212110592812_470_191212110592096,ATB:DayType:0000100_9_191212110592096,ATB:ServiceJourney:470_191212110747569_1010_191212110592096,Kyrksæterøra,,1,0,
ATB:Line:191212110592812_470_191212110592096,ATB:DayType:1111000_17_191212110592096,ATB:ServiceJourney:470_191212110747567_1008_191212110592096,Kyrksæterøra,,1,0,
ATB:Line:191212110592812_470_191212110592096,ATB:DayType:0000100_9_191212110592096,ATB:ServiceJourney:470_191212110747568_1006_191212110592096,Aure,,1,0,
ATB:Line:191212110592812_470_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:470_191212110747576_1007_191212110592096,Orkanger skysstasjon,,0,0,
ATB:Line:191212110592812_470_191212110592096,ATB:DayType:1111111_19_191212110592096,ATB:ServiceJourney:470_191212110747575_1005_191212110592096,Orkanger skysstasjon,,0,0,
ATB:Line:191212110592812_470_191212110592096,ATB:DayType:1111111_24_191212110592096,ATB:ServiceJourney:470_191212110751431_8001_191212110592096,Orkanger skysstasjon,,0,0,
