route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169649_6126_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169650_6128_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169651_6130_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169652_6132_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169653_6134_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169654_6136_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169655_6138_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169656_6140_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169657_6142_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169658_6144_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169659_6146_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169660_6148_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169661_6150_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169662_6152_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169663_6154_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169664_6156_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169665_6158_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169666_6160_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169667_6162_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169668_6164_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169669_6166_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169670_6168_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169671_6170_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169672_6172_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169673_6174_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169674_6176_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169675_6178_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:1_191003108169676_6180_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169677_7002_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169678_7010_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169679_7012_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169680_7014_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169681_7016_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169682_7018_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169683_7020_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169684_7022_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169685_7024_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169686_7026_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169687_7028_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169688_7030_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169689_7032_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169690_7034_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169691_7036_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169692_7038_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169693_7040_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169694_7042_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169695_7044_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169696_7046_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169697_7048_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169698_7050_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169699_7052_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169700_7054_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169701_7056_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169702_7058_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169703_7060_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169704_7062_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169705_7064_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169706_7066_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169707_7068_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169708_7070_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169709_7072_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169710_7074_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169711_7076_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169712_7078_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169713_7080_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169714_7082_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169715_7084_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169716_7086_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169717_7088_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169718_7090_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169719_7092_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169720_7094_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169721_7096_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191003108169722_7098_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191030189360255_7004_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191030189360264_7008_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:1_191101158340266_7006_191003108126166,Kattem via Strindheim-sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169466_16_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169468_20_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169470_24_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169472_28_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169474_32_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169476_36_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169478_40_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169480_44_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169482_48_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169484_52_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169522_128_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169524_132_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169526_136_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169528_140_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169530_144_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169532_148_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169534_152_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169536_156_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169538_160_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169540_164_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169542_168_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169544_172_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169546_176_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169548_180_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169550_184_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169552_188_191003108126166,Tillerterminalen via sentrum,,1,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169723_1_191003108126166,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:191003108126601_1_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:1_191003108169724_3_191003108126166,Ranheim via Tiller-sentrum,,0,0,
